# Time-averaged data for fix rdf_out
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
50000 100
54 2.0972 0.858144 8.06
55 2.1364 1.02809 8.52
56 2.1756 0.991377 8.98
57 2.2148 0.831822 9.38
58 2.254 0.903534 9.83
59 2.2932 1.26087 10.48
60 2.3324 1.03133 11.03
61 2.3716 0.961245 11.56
62 2.4108 1.03555 12.15
63 2.45 1.01967 12.75
64 2.4892 0.872566 13.28
65 2.5284 1.08507 13.96
66 2.5676 0.881988 14.53
67 2.6068 1.20093 15.33
68 2.646 1.09276 16.08
69 2.6852 0.976201 16.77
70 2.7244 0.962055 17.47
71 2.7636 1.17537 18.35
72 2.8028 1.05183 19.16
73 2.842 1.03564 19.98
74 2.8812 0.946211 20.75
75 2.9204 1.07647 21.65
76 2.9596 0.966622 22.48
77 2.9988 0.941516 23.31
78 3.038 0.97264 24.19
79 3.0772 1.23889 25.34
80 3.1164 1.14489 26.43
81 3.1556 0.891253 27.3
82 3.1948 0.899499 28.2
83 3.234 0.907086 29.13
84 3.2732 1.04735 30.23
85 3.3124 1.02271 31.33
86 3.3516 0.85363 32.27
87 3.3908 1.02033 33.42
88 3.43 0.919102 34.48
89 3.4692 1.00864 35.67
90 3.5084 0.92821 36.79
91 3.5476 1.01318 38.04
92 3.5868 1.07045 39.39
93 3.626 0.954325 40.62
94 3.6652 1.04033 41.99
95 3.7044 0.84002 43.12
96 3.7436 0.938983 44.41
97 3.7828 1.05507 45.89
98 3.822 1.19416 47.6
99 3.8612 1.05372 49.14
100 3.9004 0.992409 50.62
91200 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0.120193 0.01
25 0.9604 0.221165 0.03
26 0.9996 0.816644 0.11
27 1.0388 1.89045 0.31
28 1.078 1.22884 0.45
29 1.1172 1.87963 0.68
30 1.1564 1.44926 0.87
31 1.1956 1.92666 1.14
32 1.2348 2.07388 1.45
33 1.274 1.38261 1.67
34 1.3132 1.41961 1.91
35 1.3524 1.33851 2.15
36 1.3916 1.15882 2.37
37 1.4308 1.19585 2.61
38 1.47 0.849695 2.79
39 1.5092 1.34355 3.09
40 1.5484 1.36148 3.41
41 1.5876 0.849897 3.62
42 1.6268 0.925066 3.86
43 1.666 1.02906 4.14
44 1.7052 1.01737 4.43
45 1.7444 1.07273 4.75
46 1.7836 1.15436 5.11
47 1.8228 0.890337 5.4
48 1.862 0.735556 5.65
49 1.9012 0.846645 5.95
50 1.9404 1.35464 6.45
51 1.9796 1.14534 6.89
52 2.0188 0.87603 7.24
53 2.058 1.08383 7.69
54 2.0972 1.11327 8.17
55 2.1364 0.759893 8.51
56 2.1756 0.862067 8.91
57 2.2148 0.811027 9.3
58 2.254 1.1244 9.86
59 2.2932 0.931103 10.34
60 2.3324 1.03133 10.89
61 2.3716 0.834288 11.35
62 2.4108 1.15841 12.01
63 2.45 1.2406 12.74
64 2.4892 1.08659 13.4
65 2.5284 1.05316 14.06
66 2.5676 1.03672 14.73
67 2.6068 1.20093 15.53
68 2.646 1.1219 16.3
69 2.6852 0.990348 17
70 2.7244 1.05826 17.77
71 2.7636 0.948313 18.48
72 2.8028 1.02586 19.27
73 2.842 0.871455 19.96
74 2.8812 0.970788 20.75
75 2.9204 0.980785 21.57
76 2.9596 0.94333 22.38
77 2.9988 1.22511 23.46
78 3.038 0.817902 24.2
79 3.0772 1.07729 25.2
80 3.1164 1.08187 26.23
81 3.1556 0.921985 27.13
82 3.1948 0.819544 27.95
83 3.234 1.00462 28.98
84 3.2732 1.10448 30.14
85 3.3124 0.892548 31.1
86 3.3516 1.09882 32.31
87 3.3908 0.913859 33.34
88 3.43 0.849736 34.32
89 3.4692 0.991685 35.49
90 3.5084 0.919923 36.6
91 3.5476 1.10234 37.96
92 3.5868 1.07045 39.31
93 3.626 0.954325 40.54
94 3.6652 1.02514 41.89
95 3.7044 1.011 43.25
96 3.7436 1.17191 44.86
97 3.7828 0.926752 46.16
98 3.822 0.92879 47.49
99 3.8612 1.03319 49
100 3.9004 1.04605 50.56
91300 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0.240385 0.02
25 0.9604 0.110582 0.03
26 0.9996 1.73537 0.2
27 1.0388 1.70141 0.38
28 1.078 1.40438 0.54
29 1.1172 2.28825 0.82
30 1.1564 1.29671 0.99
31 1.1956 1.92666 1.26
32 1.2348 2.14078 1.58
33 1.274 1.25692 1.78
34 1.3132 1.41961 2.02
35 1.3524 1.33851 2.26
36 1.3916 0.948126 2.44
37 1.4308 1.39516 2.72
38 1.47 0.849695 2.9
39 1.5092 0.940486 3.11
40 1.5484 0.936018 3.33
41 1.5876 1.21414 3.63
42 1.6268 0.847978 3.85
43 1.666 0.992304 4.12
44 1.7052 0.947207 4.39
45 1.7444 1.10625 4.72
46 1.7836 0.833704 4.98
47 1.8228 1.44296 5.45
48 1.862 1.0592 5.81
49 1.9012 1.01597 6.17
50 1.9404 0.894062 6.5
51 1.9796 0.911066 6.85
52 2.0188 1.10129 7.29
53 2.058 0.867061 7.65
54 2.0972 0.788565 7.99
55 2.1364 1.02809 8.45
56 2.1756 0.948274 8.89
57 2.2148 0.956596 9.35
58 2.254 1.00393 9.85
59 2.2932 1.0087 10.37
60 2.3324 1.01258 10.91
61 2.3716 1.10634 11.52
62 2.4108 1.19352 12.2
63 2.45 1.30858 12.97
64 2.4892 0.823176 13.47
65 2.5284 1.06912 14.14
66 2.5676 0.851041 14.69
67 2.6068 1.12587 15.44
68 2.646 0.917918 16.07
69 2.6852 1.11768 16.86
70 2.7244 0.962055 17.56
71 2.7636 1.04181 18.34
72 2.8028 1.15571 19.23
73 2.842 1.0609 20.07
74 2.8812 0.909346 20.81
75 2.9204 1.06451 21.7
76 2.9596 0.978268 22.54
77 2.9988 0.850768 23.29
78 3.038 0.994745 24.19
79 3.0772 0.840288 24.97
80 3.1164 0.829786 25.76
81 3.1556 1.18834 26.92
82 3.1948 1.05941 27.98
83 3.234 0.994869 29
84 3.2732 0.856926 29.9
85 3.3124 0.939035 30.91
86 3.3516 1.09882 32.12
87 3.3908 1.10018 33.36
88 3.43 1.09252 34.62
89 3.4692 0.957781 35.75
90 3.5084 0.969648 36.92
91 3.5476 0.956443 38.1
92 3.5868 1.01494 39.38
93 3.626 0.954325 40.61
94 3.6652 1.00236 41.93
95 3.7044 0.944093 43.2
96 3.7436 1.07 44.67
97 3.7828 0.976654 46.04
98 3.822 1.14527 47.68
99 3.8612 0.944239 49.06
100 3.9004 0.891827 50.39
91400 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0 0
25 0.9604 0.221165 0.02
26 0.9996 1.32705 0.15
27 1.0388 1.79593 0.34
28 1.078 1.57993 0.52
29 1.1172 2.28825 0.8
30 1.1564 2.13575 1.08
31 1.1956 1.92666 1.35
32 1.2348 1.67248 1.6
33 1.274 1.69684 1.87
34 1.3132 1.00556 2.04
35 1.3524 1.67314 2.34
36 1.3916 1.21149 2.57
37 1.4308 1.0962 2.79
38 1.47 0.80249 2.96
39 1.5092 1.11963 3.21
40 1.5484 0.936018 3.43
41 1.5876 0.688011 3.6
42 1.6268 1.15633 3.9
43 1.666 0.955552 4.16
44 1.7052 1.01737 4.45
45 1.7444 1.00568 4.75
46 1.7836 0.994032 5.06
47 1.8228 0.798233 5.32
48 1.862 0.676711 5.55
49 1.9012 0.959531 5.89
50 1.9404 1.27336 6.36
51 1.9796 0.989158 6.74
52 2.0188 1.2765 7.25
53 2.058 0.939316 7.64
54 2.0972 1.04369 8.09
55 2.1364 1.36334 8.7
56 2.1756 0.948274 9.14
57 2.2148 0.811027 9.53
58 2.254 1.06416 10.06
59 2.2932 0.872909 10.51
60 2.3324 1.05008 11.07
61 2.3716 1.21516 11.74
62 2.4108 1.00045 12.31
63 2.45 0.900711 12.84
64 2.4892 1.20184 13.57
65 2.5284 0.941462 14.16
66 2.5676 0.928408 14.76
67 2.6068 0.990767 15.42
68 2.646 0.947058 16.07
69 2.6852 0.820574 16.65
70 2.7244 0.948311 17.34
71 2.7636 1.06852 18.14
72 2.8028 1.05183 18.95
73 2.842 1.04827 19.78
74 2.8812 1.1674 20.73
75 2.9204 1.01667 21.58
76 2.9596 0.873454 22.33
77 2.9988 0.975547 23.19
78 3.038 0.928429 24.03
79 3.0772 1.01266 24.97
80 3.1164 0.8718 25.8
81 3.1556 1.08589 26.86
82 3.1948 0.909493 27.77
83 3.234 1.05339 28.85
84 3.2732 1.114 30.02
85 3.3124 0.939035 31.03
86 3.3516 1.1079 32.25
87 3.3908 1.04694 33.43
88 3.43 1.04916 34.64
89 3.4692 0.991685 35.81
90 3.5084 1.0028 37.02
91 3.5476 0.956443 38.2
92 3.5868 0.999086 39.46
93 3.626 0.98536 40.73
94 3.6652 1.07071 42.14
95 3.7044 0.817719 43.24
96 3.7436 0.938983 44.53
97 3.7828 0.948139 45.86
98 3.822 0.963707 47.24
99 3.8612 0.964766 48.65
100 3.9004 1.05946 50.23
91500 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0.120193 0.01
25 0.9604 0.44233 0.05
26 0.9996 0.714564 0.12
27 1.0388 1.70141 0.3
28 1.078 2.19435 0.55
29 1.1172 2.04308 0.8
30 1.1564 1.90692 1.05
31 1.1956 1.49851 1.26
32 1.2348 2.14078 1.58
33 1.274 1.31977 1.79
34 1.3132 1.53791 2.05
35 1.3524 1.33851 2.29
36 1.3916 1.10615 2.5
37 1.4308 1.19585 2.74
38 1.47 0.8969 2.93
39 1.5092 1.29877 3.22
40 1.5484 1.06366 3.47
41 1.5876 0.890368 3.69
42 1.6268 0.732344 3.88
43 1.666 1.39658 4.26
44 1.7052 0.877044 4.51
45 1.7444 0.838071 4.76
46 1.7836 0.737507 4.99
47 1.8228 1.35086 5.43
48 1.862 0.912089 5.74
49 1.9012 1.0442 6.11
50 1.9404 0.839876 6.42
51 1.9796 1.04122 6.82
52 2.0188 0.825971 7.15
53 2.058 1.18017 7.64
54 2.0972 0.765372 7.97
55 2.1364 1.09514 8.46
56 2.1756 1.03448 8.94
57 2.2148 1.26853 9.55
58 2.254 0.983849 10.04
59 2.2932 1.06689 10.59
60 2.3324 1.14384 11.2
61 2.3716 0.943108 11.72
62 2.4108 1.10576 12.35
63 2.45 1.01967 12.95
64 2.4892 1.11952 13.63
65 2.5284 1.02125 14.27
66 2.5676 0.789147 14.78
67 2.6068 1.12587 15.53
68 2.646 1.01991 16.23
69 2.6852 0.877166 16.85
70 2.7244 0.948311 17.54
71 2.7636 0.868174 18.19
72 2.8028 0.947944 18.92
73 2.842 0.896715 19.63
74 2.8812 1.11825 20.54
75 2.9204 0.932941 21.32
76 2.9596 1.1646 22.32
77 2.9988 0.896142 23.11
78 3.038 0.961587 23.98
79 3.0772 0.88338 24.8
80 3.1164 1.08187 25.83
81 3.1556 1.02443 26.83
82 3.1948 0.939477 27.77
83 3.234 0.926594 28.72
84 3.2732 1.07592 29.85
85 3.3124 1.11569 31.05
86 3.3516 0.917198 32.06
87 3.3908 0.940476 33.12
88 3.43 1.05783 34.34
89 3.4692 1.05102 35.58
90 3.5084 1.04424 36.84
91 3.5476 0.948338 38.01
92 3.5868 1.11802 39.42
93 3.626 0.98536 40.69
94 3.6652 1.00996 42.02
95 3.7044 1.04073 43.42
96 3.7436 0.909868 44.67
97 3.7828 0.891108 45.92
98 3.822 0.844989 47.13
99 3.8612 1.1153 48.76
100 3.9004 1.03264 50.3
91600 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0 0
25 0.9604 0.331747 0.03
26 0.9996 0.714564 0.1
27 1.0388 1.41784 0.25
28 1.078 1.93103 0.47
29 1.1172 1.96135 0.71
30 1.1564 1.9832 0.97
31 1.1956 1.64122 1.2
32 1.2348 1.80628 1.47
33 1.274 1.75969 1.75
34 1.3132 1.53791 2.01
35 1.3524 1.1712 2.22
36 1.3916 1.52754 2.51
37 1.4308 1.34533 2.78
38 1.47 1.13293 3.02
39 1.5092 1.07484 3.26
40 1.5484 0.978564 3.49
41 1.5876 0.930839 3.72
42 1.6268 1.00216 3.98
43 1.666 1.06581 4.27
44 1.7052 1.01737 4.56
45 1.7444 0.938639 4.84
46 1.7836 0.833704 5.1
47 1.8228 1.07454 5.45
48 1.862 0.853245 5.74
49 1.9012 0.959531 6.08
50 1.9404 0.839876 6.39
51 1.9796 1.14534 6.83
52 2.0188 0.976147 7.22
53 2.058 0.867061 7.58
54 2.0972 0.904531 7.97
55 2.1364 1.20689 8.51
56 2.1756 1.22845 9.08
57 2.2148 0.977391 9.55
58 2.254 1.04408 10.07
59 2.2932 1.0087 10.59
60 2.3324 0.993827 11.12
61 2.3716 1.03379 11.69
62 2.4108 1.17596 12.36
63 2.45 0.866722 12.87
64 2.4892 0.971347 13.46
65 2.5284 1.18082 14.2
66 2.5676 1.06767 14.89
67 2.6068 0.855662 15.46
68 2.646 0.961628 16.12
69 2.6852 1.08938 16.89
70 2.7244 1.00329 17.62
71 2.7636 0.854817 18.26
72 2.8028 1.03884 19.06
73 2.842 0.871455 19.75
74 2.8812 1.00765 20.57
75 2.9204 0.861177 21.29
76 2.9596 0.8851 22.05
77 2.9988 0.782706 22.74
78 3.038 1.0279 23.67
79 3.0772 1.09884 24.69
80 3.1164 0.829786 25.48
81 3.1556 1.09614 26.55
82 3.1948 1.10938 27.66
83 3.234 1.14117 28.83
84 3.2732 0.895011 29.77
85 3.3124 0.901845 30.74
86 3.3516 1.18055 32.04
87 3.3908 0.913859 33.07
88 3.43 1.07518 34.31
89 3.4692 1.13578 35.65
90 3.5084 1.02766 36.89
91 3.5476 1.13476 38.29
92 3.5868 0.84843 39.36
93 3.626 0.907773 40.53
94 3.6652 0.888459 41.7
95 3.7044 0.99613 43.04
96 3.7436 0.96082 44.36
97 3.7828 1.09072 45.89
98 3.822 1.02656 47.36
99 3.8612 0.951081 48.75
100 3.9004 0.992409 50.23
91700 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0 0
25 0.9604 0.552912 0.05
26 0.9996 0.612483 0.11
27 1.0388 1.51236 0.27
28 1.078 2.0188 0.5
29 1.1172 1.79791 0.72
30 1.1564 1.83065 0.96
31 1.1956 2.06937 1.25
32 1.2348 1.67248 1.5
33 1.274 1.25692 1.7
34 1.3132 1.12386 1.89
35 1.3524 1.22697 2.11
36 1.3916 1.73823 2.44
37 1.4308 1.44499 2.73
38 1.47 0.80249 2.9
39 1.5092 1.16441 3.16
40 1.5484 1.1913 3.44
41 1.5876 1.05225 3.7
42 1.6268 0.963611 3.95
43 1.666 1.28632 4.3
44 1.7052 0.736717 4.51
45 1.7444 0.871593 4.77
46 1.7836 1.0261 5.09
47 1.8228 0.951739 5.4
48 1.862 1.324 5.85
49 1.9012 0.818423 6.14
50 1.9404 0.97534 6.5
51 1.9796 0.911066 6.85
52 2.0188 1.10129 7.29
53 2.058 1.10791 7.75
54 2.0972 0.950917 8.16
55 2.1364 0.916342 8.57
56 2.1756 1.03448 9.05
57 2.2148 1.06057 9.56
58 2.254 0.903534 10.01
59 2.2932 0.989297 10.52
60 2.3324 1.12509 11.12
61 2.3716 1.25143 11.81
62 2.4108 0.982895 12.37
63 2.45 1.2406 13.1
64 2.4892 1.02074 13.72
65 2.5284 0.813806 14.23
66 2.5676 0.789147 14.74
67 2.6068 0.93072 15.36
68 2.646 0.990769 16.04
69 2.6852 1.07524 16.8
70 2.7244 0.975798 17.51
71 2.7636 0.9216 18.2
72 2.8028 1.06481 19.02
73 2.842 0.795676 19.65
74 2.8812 0.897058 20.38
75 2.9204 1.01667 21.23
76 2.9596 1.00156 22.09
77 2.9988 0.748676 22.75
78 3.038 0.806849 23.48
79 3.0772 1.00188 24.41
80 3.1164 1.08187 25.44
81 3.1556 0.921985 26.34
82 3.1948 1.21932 27.56
83 3.234 1.12167 28.71
84 3.2732 1.16161 29.93
85 3.3124 0.985522 30.99
86 3.3516 0.899036 31.98
87 3.3908 0.896114 32.99
88 3.43 1.06651 34.22
89 3.4692 0.940829 35.33
90 3.5084 1.0028 36.54
91 3.5476 0.988865 37.76
92 3.5868 0.880147 38.87
93 3.626 1.00864 40.17
94 3.6652 1.11627 41.64
95 3.7044 0.921792 42.88
96 3.7436 1.13551 44.44
97 3.7828 1.08359 45.96
98 3.822 0.99164 47.38
99 3.8612 1.1153 49.01
100 3.9004 0.804656 50.21
91800 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0 0
25 0.9604 0.110582 0.01
26 0.9996 1.02081 0.11
27 1.0388 1.51236 0.27
28 1.078 2.28212 0.53
29 1.1172 1.79791 0.75
30 1.1564 1.67809 0.97
31 1.1956 1.14172 1.13
32 1.2348 1.87318 1.41
33 1.274 1.69684 1.68
34 1.3132 1.83366 1.99
35 1.3524 1.67314 2.29
36 1.3916 0.948126 2.47
37 1.4308 0.747407 2.62
38 1.47 1.03852 2.84
39 1.5092 1.34355 3.14
40 1.5484 1.02111 3.38
41 1.5876 1.09272 3.65
42 1.6268 1.0407 3.92
43 1.666 0.992304 4.19
44 1.7052 1.26294 4.55
45 1.7444 0.972162 4.84
46 1.7836 0.801639 5.09
47 1.8228 0.767532 5.34
48 1.862 0.941511 5.66
49 1.9012 1.15708 6.07
50 1.9404 1.08371 6.47
51 1.9796 0.859005 6.8
52 2.0188 1.45171 7.38
53 2.058 0.891146 7.75
54 2.0972 0.97411 8.17
55 2.1364 1.18454 8.7
56 2.1756 0.969826 9.15
57 2.2148 1.12296 9.69
58 2.254 1.10432 10.24
59 2.2932 1.14448 10.83
60 2.3324 1.14384 11.44
61 2.3716 0.725468 11.84
62 2.4108 0.982895 12.4
63 2.45 0.968689 12.97
64 2.4892 0.971347 13.56
65 2.5284 0.68615 13.99
66 2.5676 0.897461 14.57
67 2.6068 1.05081 15.27
68 2.646 0.815927 15.83
69 2.6852 0.863018 16.44
70 2.7244 1.11323 17.25
71 2.7636 1.10859 18.08
72 2.8028 0.908987 18.78
73 2.842 0.909345 19.5
74 2.8812 1.10596 20.4
75 2.9204 0.956863 21.2
76 2.9596 1.0365 22.09
77 2.9988 0.828081 22.82
78 3.038 1.07211 23.79
79 3.0772 1.04497 24.76
80 3.1164 0.934822 25.65
81 3.1556 0.829787 26.46
82 3.1948 1.0694 27.53
83 3.234 0.868072 28.42
84 3.2732 0.990225 29.46
85 3.3124 0.994819 30.53
86 3.3516 1.07158 31.71
87 3.3908 1.10018 32.95
88 3.43 1.00581 34.11
89 3.4692 1.01711 35.31
90 3.5084 0.977936 36.49
91 3.5476 1.01318 37.74
92 3.5868 1.02287 39.03
93 3.626 1.01639 40.34
94 3.6652 0.979583 41.63
95 3.7044 1.08534 43.09
96 3.7436 1.02633 44.5
97 3.7828 0.94101 45.82
98 3.822 0.838006 47.02
99 3.8612 0.971608 48.44
100 3.9004 0.999115 49.93
91900 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0.240385 0.02
25 0.9604 0.552912 0.07
26 0.9996 1.73537 0.24
27 1.0388 1.22879 0.37
28 1.078 1.31661 0.52
29 1.1172 2.1248 0.78
30 1.1564 1.9832 1.04
31 1.1956 1.78394 1.29
32 1.2348 1.47178 1.51
33 1.274 1.57115 1.76
34 1.3132 1.06471 1.94
35 1.3524 0.89234 2.1
36 1.3916 1.42219 2.37
37 1.4308 1.19585 2.61
38 1.47 1.65218 2.96
39 1.5092 1.03006 3.19
40 1.5484 1.1062 3.45
41 1.5876 0.849897 3.66
42 1.6268 1.0407 3.93
43 1.666 1.06581 4.22
44 1.7052 1.12262 4.54
45 1.7444 0.771025 4.77
46 1.7836 0.673376 4.98
47 1.8228 1.22805 5.38
48 1.862 1.14747 5.77
49 1.9012 1.01597 6.13
50 1.9404 0.839876 6.44
51 1.9796 1.09328 6.86
52 2.0188 1.22644 7.35
53 2.058 0.867061 7.71
54 2.0972 0.858144 8.08
55 2.1364 1.27394 8.65
56 2.1756 1.12069 9.17
57 2.2148 1.10216 9.7
58 2.254 1.08424 10.24
59 2.2932 1.16388 10.84
60 2.3324 0.881318 11.31
61 2.3716 0.888698 11.8
62 2.4108 0.877585 12.3
63 2.45 0.798744 12.77
64 2.4892 0.740858 13.22
65 2.5284 0.973376 13.83
66 2.5676 1.06767 14.52
67 2.6068 0.900697 15.12
68 2.646 1.09276 15.87
69 2.6852 0.834722 16.46
70 2.7244 1.05826 17.23
71 2.7636 0.961669 17.95
72 2.8028 0.870031 18.62
73 2.842 0.985123 19.4
74 2.8812 1.10596 20.3
75 2.9204 0.920981 21.07
76 2.9596 1.01321 21.94
77 2.9988 1.0663 22.88
78 3.038 0.895271 23.69
79 3.0772 0.969563 24.59
80 3.1164 1.13439 25.67
81 3.1556 0.952718 26.6
82 3.1948 0.87951 27.48
83 3.234 1.02413 28.53
84 3.2732 1.01879 29.6
85 3.3124 1.17147 30.86
86 3.3516 0.899036 31.85
87 3.3908 1.06469 33.05
88 3.43 0.936444 34.13
89 3.4692 1.0934 35.42
90 3.5084 1.07739 36.72
91 3.5476 0.8916 37.82
92 3.5868 1.03873 39.13
93 3.626 0.907773 40.3
94 3.6652 1.01755 41.64
95 3.7044 1.02587 43.02
96 3.7436 1.12824 44.57
97 3.7828 0.955268 45.91
98 3.822 0.942757 47.26
99 3.8612 0.930554 48.62
100 3.9004 0.985704 50.09
92000 100
1 0.0196 0 0
2 0.0588 0 0
3 0.098 0 0
4 0.1372 0 0
5 0.1764 0 0
6 0.2156 0 0
7 0.2548 0 0
8 0.294 0 0
9 0.3332 0 0
10 0.3724 0 0
11 0.4116 0 0
12 0.4508 0 0
13 0.49 0 0
14 0.5292 0 0
15 0.5684 0 0
16 0.6076 0 0
17 0.6468 0 0
18 0.686 0 0
19 0.7252 0 0
20 0.7644 0 0
21 0.8036 0 0
22 0.8428 0 0
23 0.882 0 0
24 0.9212 0 0
25 0.9604 0.44233 0.04
26 0.9996 1.42913 0.18
27 1.0388 1.22879 0.31
28 1.078 1.75548 0.51
29 1.1172 1.71618 0.72
30 1.1564 1.83065 0.96
31 1.1956 1.49851 1.17
32 1.2348 2.20768 1.5
33 1.274 1.44546 1.73
34 1.3132 1.89281 2.05
35 1.3524 1.28274 2.28
36 1.3916 1.10615 2.49
37 1.4308 1.0962 2.71
38 1.47 0.8969 2.9
39 1.5092 0.895701 3.1
40 1.5484 1.14875 3.37
41 1.5876 0.849897 3.58
42 1.6268 1.00216 3.84
43 1.666 1.21282 4.17
44 1.7052 0.912125 4.43
45 1.7444 1.1733 4.78
46 1.7836 1.09023 5.12
47 1.8228 0.767532 5.37
48 1.862 0.912089 5.68
49 1.9012 1.07242 6.06
50 1.9404 1.00243 6.43
51 1.9796 1.32755 6.94
52 2.0188 1.30153 7.46
53 2.058 1.03566 7.89
54 2.0972 0.811758 8.24
55 2.1364 0.961041 8.67
56 2.1756 1.05603 9.16
57 2.2148 1.01898 9.65
58 2.254 0.943692 10.12
59 2.2932 1.06689 10.67
60 2.3324 0.768809 11.08
61 2.3716 1.10634 11.69
62 2.4108 1.12331 12.33
63 2.45 0.900711 12.86
64 2.4892 0.905493 13.41
65 2.5284 0.749978 13.88
66 2.5676 0.959355 14.5
67 2.6068 0.855662 15.07
68 2.646 0.917918 15.7
69 2.6852 1.08938 16.47
70 2.7244 0.879593 17.11
71 2.7636 1.0151 17.87
72 2.8028 1.03884 18.67
73 2.842 0.959864 19.43
74 2.8812 0.872481 20.14
75 2.9204 0.968824 20.95
76 2.9596 1.08308 21.88
77 2.9988 0.975547 22.74
78 3.038 1.10527 23.74
79 3.0772 1.06652 24.73
80 3.1164 0.913815 25.6
81 3.1556 1.11663 26.69
82 3.1948 1.04942 27.74
83 3.234 0.936347 28.7
84 3.2732 0.999747 29.75
85 3.3124 1.16217 31
86 3.3516 1.03525 32.14
87 3.3908 0.931603 33.19
88 3.43 1.02315 34.37
89 3.4692 0.873021 35.4
90 3.5084 1.16855 36.81
91 3.5476 0.915916 37.94
92 3.5868 0.927723 39.11
93 3.626 0.907773 40.28
94 3.6652 1.04793 41.66
95 3.7044 1.04817 43.07
96 3.7436 0.946262 44.37
97 3.7828 0.983783 45.75
98 3.822 1.06147 47.27
99 3.8612 1.0195 48.76
