# Time-averaged data for fix rdf_out
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
50000 100
24 0.9682 0.414099 0.06
25 1.0094 1.33346 0.2
26 1.0506 1.84641 0.41
27 1.0918 2.03536 0.66
28 1.133 1.89005 0.91
29 1.1742 1.90053 1.18
30 1.2154 1.51108 1.41
31 1.2566 1.47509 1.65
32 1.2978 1.67104 1.94
33 1.339 1.73219 2.26
34 1.3802 1.0699 2.47
35 1.4214 1.297 2.74
36 1.4626 1.3157 3.03
37 1.5038 1.37335 3.35
38 1.545 1.01648 3.6
39 1.5862 0.771489 3.8
40 1.6274 0.806215 4.02
41 1.6686 1.01091 4.31
42 1.7098 0.763583 4.54
43 1.751 0.854695 4.81
44 1.7922 1.11802 5.18
45 1.8334 1.27046 5.62
46 1.8746 1.10475 6.02
47 1.9158 1.11064 6.44
48 1.957 0.760262 6.74
49 1.9982 1.02093 7.16
50 2.0394 1.09678 7.63
51 2.0806 1.12103 8.13
52 2.1218 0.840779 8.52
53 2.163 0.892035 8.95
54 2.2042 1.23856 9.57
55 2.2454 1.15503 10.17
56 2.2866 0.928149 10.67
57 2.3278 0.967233 11.21
58 2.369 1.12412 11.86
59 2.4102 0.935645 12.42
60 2.4514 0.936762 13
61 2.4926 1.06227 13.68
62 2.5338 1.08847 14.4
63 2.575 0.922182 15.03
64 2.6162 0.964268 15.71
65 2.6574 0.907113 16.37
66 2.6986 1.09287 17.19
67 2.7398 0.879231 17.87
68 2.781 1.15456 18.79
69 2.8222 0.926126 19.55
70 2.8634 1.11275 20.49
71 2.9046 0.851318 21.23
72 2.9458 1.029 22.15
73 2.987 1.00081 23.07
74 3.0282 0.942007 23.96
75 3.0694 0.855075 24.79
76 3.1106 1.08335 25.87
77 3.1518 1.12361 27.02
78 3.193 0.961518 28.03
79 3.2342 0.974293 29.08
80 3.2754 0.949937 30.13
81 3.3166 0.988248 31.25
82 3.3578 0.964146 32.37
83 3.399 0.873706 33.41
84 3.4402 0.861106 34.46
85 3.4814 1.04105 35.76
86 3.5226 0.876045 36.88
87 3.5638 1.10809 38.33
88 3.605 1.00076 39.67
89 3.6462 0.96367 40.99
90 3.6874 0.927979 42.29
91 3.7286 0.921548 43.61
92 3.7698 0.901515 44.93
93 3.811 0.969004 46.38
94 3.8522 0.96801 47.86
95 3.8934 1.0885 49.56
96 3.9346 1.03447 51.21
97 3.9758 1.17279 53.12
98 4.017 1.11878 54.98
99 4.0582 1.06082 56.78
100 4.0994 0.935644 58.4
62700 100
1 0.0206 0 0
2 0.0618 0 0
3 0.103 0 0
4 0.1442 0 0
5 0.1854 0 0
6 0.2266 0 0
7 0.2678 0 0
8 0.309 0 0
9 0.3502 0 0
10 0.3914 0 0
11 0.4326 0 0
12 0.4738 0 0
13 0.515 0 0
14 0.5562 0 0
15 0.5974 0 0
16 0.6386 0 0
17 0.6798 0 0
18 0.721 0 0
19 0.7622 0 0
20 0.8034 0 0
21 0.8446 0 0
22 0.8858 0 0
23 0.927 0 0
24 0.9682 0.517624 0.05
25 1.0094 1.61921 0.22
26 1.0506 1.58264 0.4
27 1.0918 2.36102 0.69
28 1.133 1.81444 0.93
29 1.1742 2.39326 1.27
30 1.2154 1.64248 1.52
31 1.2566 1.65947 1.79
32 1.2978 1.09482 1.98
33 1.339 1.02849 2.17
34 1.3802 1.52843 2.47
35 1.4214 1.20093 2.72
36 1.4626 0.99812 2.94
37 1.5038 1.20168 3.22
38 1.545 0.609886 3.37
39 1.5862 1.04151 3.64
40 1.6274 1.02609 3.92
41 1.6686 1.32464 4.3
42 1.7098 0.89638 4.57
43 1.751 1.29787 4.98
44 1.7922 0.574118 5.17
45 1.8334 1.01059 5.52
46 1.8746 0.966659 5.87
47 1.9158 1.18997 6.32
48 1.957 1.14039 6.77
49 1.9982 0.729236 7.07
50 2.0394 1.12011 7.55
51 2.0806 1.00893 8
52 2.1218 0.991688 8.46
53 2.163 0.933526 8.91
54 2.2042 0.878978 9.35
55 2.2454 1.28978 10.02
56 2.2866 0.946712 10.53
57 2.3278 1.00306 11.09
58 2.369 0.951177 11.64
59 2.4102 1.03589 12.26
60 2.4514 1.03367 12.9
61 2.4926 1.09351 13.6
62 2.5338 1.10359 14.33
63 2.575 0.980733 15
64 2.6162 1.17697 15.83
65 2.6574 0.755927 16.38
66 2.6986 1.11952 17.22
67 2.7398 1.08611 18.06
68 2.781 0.752976 18.66
69 2.8222 0.950498 19.44
70 2.8634 0.947018 20.24
71 2.9046 1.13892 21.23
72 2.9458 1.09611 22.21
73 2.987 0.924659 23.06
74 3.0282 1.03727 24.04
75 3.0694 1.11263 25.12
76 3.1106 0.902792 26.02
77 3.1518 1.00636 27.05
78 3.193 0.894878 27.99
79 3.2342 0.890782 28.95
80 3.2754 0.922796 29.97
81 3.3166 0.891188 30.98
82 3.3578 0.938321 32.07
83 3.399 0.924113 33.17
84 3.4402 0.97592 34.36
85 3.4814 0.896902 35.48
86 3.5226 1.07941 36.86
87 3.5638 1.0546 38.24
88 3.605 1.03063 39.62
89 3.6462 0.985571 40.97
90 3.6874 1.07075 42.47
91 3.7286 0.88664 43.74
92 3.7698 0.9903 45.19
93 3.811 0.948956 46.61
94 3.8522 1.0465 48.21
95 3.8934 1.0885 49.91
96 3.9346 0.92162 51.38
97 3.9758 1.05613 53.1
98 4.017 0.944348 54.67
99 4.0582 0.972418 56.32
100 4.0994 1.18977 58.38
62800 100
1 0.0206 0 0
2 0.0618 0 0
3 0.103 0 0
4 0.1442 0 0
5 0.1854 0 0
6 0.2266 0 0
7 0.2678 0 0
8 0.309 0 0
9 0.3502 0 0
10 0.3914 0 0
11 0.4326 0 0
12 0.4738 0 0
13 0.515 0 0
14 0.5562 0 0
15 0.5974 0 0
16 0.6386 0 0
17 0.6798 0 0
18 0.721 0 0
19 0.7622 0 0
20 0.8034 0 0
21 0.8446 0 0
22 0.8858 0 0
23 0.927 0 0
24 0.9682 0.724673 0.07
25 1.0094 0.857226 0.16
26 1.0506 1.84641 0.37
27 1.0918 2.19819 0.64
28 1.133 2.57046 0.98
29 1.1742 1.90053 1.25
30 1.2154 1.64248 1.5
31 1.2566 1.16778 1.69
32 1.2978 1.09482 1.88
33 1.339 1.51566 2.16
34 1.3802 2.0379 2.56
35 1.4214 0.864668 2.74
36 1.4626 0.816643 2.92
37 1.5038 0.901264 3.13
38 1.545 1.05714 3.39
39 1.5862 1.15723 3.69
40 1.6274 0.952799 3.95
41 1.6686 1.04577 4.25
42 1.7098 1.29477 4.64
43 1.751 0.82304 4.9
44 1.7922 0.876286 5.19
45 1.8334 0.664102 5.42
46 1.8746 1.04952 5.8
47 1.9158 0.951974 6.16
48 1.957 0.937657 6.53
49 1.9982 1.19108 7.02
50 2.0394 1.05011 7.47
51 2.0806 0.762303 7.81
52 2.1218 0.97013 8.26
53 2.163 0.995761 8.74
54 2.2042 0.918931 9.2
55 2.2454 1.07802 9.76
56 2.2866 1.37366 10.5
57 2.3278 1.05679 11.09
58 2.369 0.968471 11.65
59 2.4102 1.20297 12.37
60 2.4514 0.872158 12.91
61 2.4926 0.968538 13.53
62 2.5338 1.08847 14.25
63 2.575 1.0832 14.99
64 2.6162 1.04935 15.73
65 2.6574 0.893369 16.38
66 2.6986 0.946265 17.09
67 2.7398 1.08611 17.93
68 2.781 1.09182 18.8
69 2.8222 0.950498 19.58
70 2.8634 1.05356 20.47
71 2.9046 0.943352 21.29
72 2.9458 0.771748 21.98
73 2.987 1.03344 22.93
74 3.0282 1.04785 23.92
75 3.0694 1.05082 24.94
76 3.1106 0.872699 25.81
77 3.1518 0.977049 26.81
78 3.193 0.990078 27.85
79 3.2342 0.937177 28.86
80 3.2754 0.768996 29.71
81 3.3166 0.926483 30.76
82 3.3578 1.09327 32.03
83 3.399 0.932514 33.14
84 3.4402 1.04973 34.42
85 3.4814 0.98499 35.65
86 3.5226 1.03248 36.97
87 3.5638 0.939969 38.2
88 3.605 1.00076 39.54
89 3.6462 0.985571 40.89
90 3.6874 1.07075 42.39
91 3.7286 1.03325 43.87
92 3.7698 1.01762 45.36
93 3.811 1.02915 46.9
94 3.8522 0.961469 48.37
95 3.8934 1.00526 49.94
96 3.9346 0.965507 51.48
97 3.9758 1.01314 53.13
98 4.017 0.920288 54.66
99 4.0582 0.954738 56.28
100 4.0994 0.889439 57.82
62900 100
1 0.0206 0 0
2 0.0618 0 0
3 0.103 0 0
4 0.1442 0 0
5 0.1854 0 0
6 0.2266 0 0
7 0.2678 0 0
8 0.309 0 0
9 0.3502 0 0
10 0.3914 0 0
11 0.4326 0 0
12 0.4738 0 0
13 0.515 0 0
14 0.5562 0 0
15 0.5974 0 0
16 0.6386 0 0
17 0.6798 0 0
18 0.721 0 0
19 0.7622 0 0
20 0.8034 0 0
21 0.8446 0 0
22 0.8858 0 0
23 0.927 0.11293 0.01
24 0.9682 0 0.01
25 1.0094 1.52396 0.17
26 1.0506 2.02226 0.4
27 1.0918 1.87254 0.63
28 1.133 2.26805 0.93
29 1.1742 1.75975 1.18
30 1.2154 1.77388 1.45
31 1.2566 1.35216 1.67
32 1.2978 1.21006 1.88
33 1.339 1.19088 2.1
34 1.3802 1.37558 2.37
35 1.4214 0.816631 2.54
36 1.4626 1.54255 2.88
37 1.5038 0.858346 3.08
38 1.545 0.935158 3.31
39 1.5862 1.62013 3.73
40 1.6274 1.06274 4.02
41 1.6686 0.732036 4.23
42 1.7098 0.929579 4.51
43 1.751 0.82304 4.77
44 1.7922 0.906503 5.07
45 1.8334 1.03946 5.43
46 1.8746 0.856183 5.74
47 1.9158 0.846199 6.06
48 1.957 1.11505 6.5
49 1.9982 1.04524 6.93
50 2.0394 0.956762 7.34
51 2.0806 1.09861 7.83
52 2.1218 1.07792 8.33
53 2.163 0.995761 8.81
54 2.2042 1.05877 9.34
55 2.2454 1.27053 10
56 2.2866 0.928149 10.5
57 2.3278 1.12844 11.13
58 2.369 1.05494 11.74
59 2.4102 0.918937 12.29
60 2.4514 1.01752 12.92
61 2.4926 0.968538 13.54
62 2.5338 0.831473 14.09
63 2.575 1.05392 14.81
64 2.6162 1.24788 15.69
65 2.6574 1.08579 16.48
66 2.6986 1.15951 17.35
67 2.7398 0.866301 18.02
68 2.781 0.95377 18.78
69 2.8222 0.999241 19.6
70 2.8634 0.757615 20.24
71 2.9046 1.01238 21.12
72 2.9458 0.782932 21.82
73 2.987 0.902902 22.65
74 3.0282 1.03727 23.63
75 3.0694 0.978701 24.58
76 3.1106 1.18366 25.76
77 3.1518 1.00636 26.79
78 3.193 0.837758 27.67
79 3.2342 1.08564 28.84
80 3.2754 1.08564 30.04
81 3.3166 0.829423 30.98
82 3.3578 0.912495 32.04
83 3.399 1.05013 33.29
84 3.4402 1.05793 34.58
85 3.4814 0.968974 35.79
86 3.5226 0.805648 36.82
87 3.5638 1.03167 38.17
88 3.605 0.99329 39.5
89 3.6462 0.96367 40.82
90 3.6874 0.899426 42.08
91 3.7286 0.970418 43.47
92 3.7698 1.07909 45.05
93 3.811 1.09598 46.69
94 3.8522 1.0465 48.29
95 3.8934 0.92202 49.73
96 3.9346 1.00312 51.33
97 3.9758 0.994722 52.95
98 4.017 0.968408 54.56
99 4.0582 1.00778 56.27
100 4.0994 1.10891 58.19
63000 100
1 0.0206 0 0
2 0.0618 0 0
3 0.103 0 0
4 0.1442 0 0
5 0.1854 0 0
6 0.2266 0 0
7 0.2678 0 0
8 0.309 0 0
9 0.3502 0 0
10 0.3914 0 0
11 0.4326 0 0
12 0.4738 0 0
13 0.515 0 0
14 0.5562 0 0
15 0.5974 0 0
16 0.6386 0 0
17 0.6798 0 0
18 0.721 0 0
19 0.7622 0 0
20 0.8034 0 0
21 0.8446 0 0
22 0.8858 0 0
23 0.927 0 0
24 0.9682 0.207049 0.02
25 1.0094 0.857226 0.11
26 1.0506 1.58264 0.29
27 1.0918 1.54688 0.48
28 1.133 1.81444 0.72
29 1.1742 1.75975 0.97
30 1.2154 2.16807 1.3
31 1.2566 1.84386 1.6
32 1.2978 1.44055 1.85
33 1.339 1.46153 2.12
34 1.3802 0.968004 2.31
35 1.4214 1.15289 2.55
36 1.4626 1.45181 2.87
37 1.5038 1.33044 3.18
38 1.545 0.772522 3.37
39 1.5862 0.964361 3.62
40 1.6274 0.989445 3.89
41 1.6686 0.697177 4.09
42 1.7098 0.995977 4.39
43 1.751 1.4878 4.86
44 1.7922 0.725202 5.1
45 1.8334 1.06834 5.47
46 1.8746 1.24285 5.92
47 1.9158 0.846199 6.24
48 1.957 0.836288 6.57
49 1.9982 1.09385 7.02
50 2.0394 1.07344 7.48
51 2.0806 1.03135 7.94
52 2.1218 0.797662 8.31
53 2.163 1.09949 8.84
54 2.2042 1.01882 9.35
55 2.2454 1.07802 9.91
56 2.2866 0.928149 10.41
57 2.3278 0.859762 10.89
58 2.369 1.00306 11.47
59 2.4102 1.08602 12.12
60 2.4514 0.985215 12.73
61 2.4926 1.28097 13.55
62 2.5338 1.08847 14.27
63 2.575 0.966095 14.93
64 2.6162 0.978449 15.62
65 2.6574 1.26446 16.54
66 2.6986 0.839643 17.17
67 2.7398 0.995599 17.94
68 2.781 0.803174 18.58
69 2.8222 1.06017 19.45
70 2.8634 0.840479 20.16
71 2.9046 0.977865 21.01
72 2.9458 0.850041 21.77
73 2.987 1.25101 22.92
74 3.0282 0.994929 23.86
75 3.0694 0.999305 24.83
76 3.1106 0.942916 25.77
77 3.1518 0.908656 26.7
78 3.193 0.932958 27.68
79 3.2342 1.03925 28.8
80 3.2754 1.02231 29.93
81 3.3166 1.02354 31.09
82 3.3578 0.88667 32.12
83 3.399 0.991321 33.3
84 3.4402 1.02513 34.55
85 3.4814 1.00901 35.81
86 3.5226 0.922976 36.99
87 3.5638 0.894117 38.16
88 3.605 1.06051 39.58
89 3.6462 0.905265 40.82
90 3.6874 0.913702 42.1
91 3.7286 0.788901 43.23
92 3.7698 1.08592 44.82
93 3.811 1.14944 46.54
94 3.8522 0.961469 48.01
95 3.8934 1.05008 49.65
96 3.9346 0.934159 51.14
97 3.9758 1.09297 52.92
98 4.017 1.13081 54.8
99 4.0582 1.04903 56.58
100 4.0994 1.02805 58.36
63100 100
1 0.0206 0 0
2 0.0618 0 0
3 0.103 0 0
4 0.1442 0 0
5 0.1854 0 0
6 0.2266 0 0
7 0.2678 0 0
8 0.309 0 0
9 0.3502 0 0
10 0.3914 0 0
11 0.4326 0 0
12 0.4738 0 0
13 0.515 0 0
14 0.5562 0 0
15 0.5974 0 0
16 0.6386 0 0
17 0.6798 0 0
18 0.721 0 0
19 0.7622 0 0
20 0.8034 0 0
21 0.8446 0 0
22 0.8858 0 0
23 0.927 0 0
24 0.9682 0.724673 0.07
25 1.0094 0.857226 0.16
26 1.0506 0.967168 0.27
27 1.0918 2.19819 0.54
28 1.133 1.81444 0.78
29 1.1742 1.61897 1.01
30 1.2154 1.44538 1.23
31 1.2566 1.47509 1.47
32 1.2978 1.61341 1.75
33 1.339 1.4074 2.01
34 1.3802 0.815161 2.17
35 1.4214 1.63326 2.51
36 1.4626 0.99812 2.73
37 1.5038 1.28752 3.03
38 1.545 1.26043 3.34
39 1.5862 1.11866 3.63
40 1.6274 1.4292 4.02
41 1.6686 1.01091 4.31
42 1.7098 1.12877 4.65
43 1.751 0.854695 4.92
44 1.7922 0.815852 5.19
45 1.8334 0.635228 5.41
46 1.8746 1.21523 5.85
47 1.9158 1.16352 6.29
48 1.957 0.684236 6.56
49 1.9982 1.11816 7.02
50 2.0394 1.3768 7.61
51 2.0806 0.986509 8.05
52 2.1218 1.05636 8.54
53 2.163 0.809055 8.93
54 2.2042 1.01882 9.44
55 2.2454 1.07802 10
56 2.2866 0.723956 10.39
57 2.3278 1.14635 11.03
58 2.369 0.864707 11.53
59 2.4102 0.902229 12.07
60 2.4514 0.872158 12.61
61 2.4926 0.952916 13.22
62 2.5338 1.13383 13.97
63 2.575 1.06856 14.7
64 2.6162 0.865005 15.31
65 2.6574 1.09953 16.11
66 2.6986 1.09287 16.93
67 2.7398 1.13783 17.81
68 2.781 1.04162 18.64
69 2.8222 0.97487 19.44
70 2.8634 0.923343 20.22
71 2.9046 0.989369 21.08
72 2.9458 0.950704 21.93
73 2.987 1.14223 22.98
74 3.0282 0.952591 23.88
75 3.0694 1.05082 24.9
76 3.1106 0.812513 25.71
77 3.1518 1.11384 26.85
78 3.193 1.00912 27.91
79 3.2342 1.02997 29.02
80 3.2754 0.968031 30.09
81 3.3166 0.891188 31.1
82 3.3578 0.989971 32.25
83 3.399 0.890508 33.31
84 3.4402 0.910312 34.42
85 3.4814 0.896902 35.54
86 3.5226 1.00119 36.82
87 3.5638 1.00111 38.13
88 3.605 0.970885 39.43
89 3.6462 0.992872 40.79
90 3.6874 1.02792 42.23
91 3.7286 1.09608 43.8
92 3.7698 0.887855 45.1
93 3.811 0.975687 46.56
94 3.8522 1.05958 48.18
95 3.8934 1.1013 49.9
96 3.9346 0.890273 51.32
97 3.9758 1.01314 52.97
98 4.017 1.02856 54.68
99 4.0582 1.1669 56.66
100 4.0994 0.9934 58.38
63200 100
1 0.0206 0 0
2 0.0618 0 0
3 0.103 0 0
4 0.1442 0 0
5 0.1854 0 0
6 0.2266 0 0
7 0.2678 0 0
8 0.309 0 0
9 0.3502 0 0
10 0.3914 0 0
11 0.4326 0 0
12 0.4738 0 0
13 0.515 0 0
14 0.5562 0 0
15 0.5974 0 0
16 0.6386 0 0
17 0.6798 0 0
18 0.721 0 0
19 0.7622 0 0
20 0.8034 0 0
21 0.8446 0 0
22 0.8858 0 0
23 0.927 0 0
24 0.9682 0.414099 0.04
25 1.0094 1.42871 0.19
26 1.0506 1.40679 0.35
27 1.0918 1.87254 0.58
28 1.133 1.81444 0.82
29 1.1742 1.68936 1.06
30 1.2154 1.70818 1.32
31 1.2566 1.10632 1.5
32 1.2978 1.38293 1.74
33 1.339 1.46153 2.01
34 1.3802 1.88506 2.38
35 1.4214 0.960742 2.58
36 1.4626 1.36107 2.88
37 1.5038 0.987098 3.11
38 1.545 0.975817 3.35
39 1.5862 1.27296 3.68
40 1.6274 1.13603 3.99
41 1.6686 1.04577 4.29
42 1.7098 1.12877 4.63
43 1.751 0.759729 4.87
44 1.7922 0.966936 5.19
45 1.8334 0.86622 5.49
46 1.8746 0.93904 5.83
47 1.9158 1.00486 6.21
48 1.957 1.08971 6.64
49 1.9982 0.972314 7.04
50 2.0394 0.723406 7.35
51 2.0806 1.21072 7.89
52 2.1218 1.09948 8.4
53 2.163 0.995761 8.88
54 2.2042 1.03879 9.4
55 2.2454 1.03952 9.94
56 2.2866 1.02096 10.49
57 2.3278 0.788115 10.93
58 2.369 0.847412 11.42
59 2.4102 1.10272 12.08
60 2.4514 0.920611 12.65
61 2.4926 1.03102 13.31
62 2.5338 0.846591 13.87
63 2.575 1.22958 14.71
64 2.6162 1.04935 15.45
65 2.6574 0.948345 16.14
66 2.6986 1.02623 16.91
67 2.7398 0.853371 17.57
68 2.781 1.12946 18.47
69 2.8222 1.09673 19.37
70 2.8634 1.05356 20.26
71 2.9046 1.09291 21.21
72 2.9458 0.984258 22.09
73 2.987 1.00081 23.01
74 3.0282 1.02668 23.98
75 3.0694 1.09202 25.04
76 3.1106 1.07332 26.11
77 3.1518 0.79141 26.92
78 3.193 0.904398 27.87
79 3.2342 0.992851 28.94
80 3.2754 0.895655 29.93
81 3.3166 0.84707 30.89
82 3.3578 0.972754 32.02
83 3.399 0.949316 33.15
84 3.4402 1.12354 34.52
85 3.4814 1.02503 35.8
86 3.5226 0.907332 36.96
87 3.5638 0.901759 38.14
88 3.605 0.963417 39.43
89 3.6462 1.11698 40.96
90 3.6874 1.02078 42.39
91 3.7286 1.0891 43.95
92 3.7698 0.9903 45.4
93 3.811 1.0492 46.97
94 3.8522 0.981091 48.47
95 3.8934 1.00526 50.04
96 3.9346 0.952968 51.56
97 3.9758 1.09911 53.35
98 4.017 0.956378 54.94
99 4.0582 0.972418 56.59
100 4.0994 0.958746 58.25
63300 100
1 0.0206 0 0
2 0.0618 0 0
3 0.103 0 0
4 0.1442 0 0
5 0.1854 0 0
6 0.2266 0 0
7 0.2678 0 0
8 0.309 0 0
9 0.3502 0 0
10 0.3914 0 0
11 0.4326 0 0
12 0.4738 0 0
13 0.515 0 0
14 0.5562 0 0
15 0.5974 0 0
16 0.6386 0 0
17 0.6798 0 0
18 0.721 0 0
19 0.7622 0 0
20 0.8034 0 0
21 0.8446 0 0
22 0.8858 0 0
23 0.927 0.22586 0.02
24 0.9682 0.207049 0.04
25 1.0094 0.952474 0.14
26 1.0506 1.75849 0.34
27 1.0918 1.95395 0.58
28 1.133 1.73884 0.81
29 1.1742 1.97092 1.09
30 1.2154 1.90528 1.38
31 1.2566 0.92193 1.53
32 1.2978 1.8439 1.85
33 1.339 1.24501 2.08
34 1.3802 1.12085 2.3
35 1.4214 1.44111 2.6
36 1.4626 0.952751 2.81
37 1.5038 1.20168 3.09
38 1.545 0.935158 3.32
39 1.5862 1.08008 3.6
40 1.6274 1.17268 3.92
41 1.6686 1.15034 4.25
42 1.7098 0.962778 4.54
43 1.751 0.759729 4.78
44 1.7922 1.02737 5.12
45 1.8334 1.06834 5.49
46 1.8746 1.04952 5.87
47 1.9158 0.925531 6.22
48 1.957 1.11505 6.66
49 1.9982 0.875083 7.02
50 2.0394 0.840084 7.38
51 2.0806 0.964089 7.81
52 2.1218 0.948571 8.25
53 2.163 1.03725 8.75
54 2.2042 0.918931 9.21
55 2.2454 1.07802 9.77
56 2.2866 1.13234 10.38
57 2.3278 1.16426 11.03
58 2.369 1.14141 11.69
59 2.4102 0.751858 12.14
60 2.4514 1.11442 12.83
61 2.4926 0.984159 13.46
62 2.5338 0.937297 14.08
63 2.575 1.01001 14.77
64 2.6162 0.950088 15.44
65 2.6574 1.23697 16.34
66 2.6986 0.906282 17.02
67 2.7398 1.06025 17.84
68 2.781 0.94122 18.59
69 2.8222 0.987056 19.4
70 2.8634 0.852316 20.12
71 2.9046 1.05839 21.04
72 2.9458 0.961888 21.9
73 2.987 1.27277 23.07
74 3.0282 0.878501 23.9
75 3.0694 0.906586 24.78
76 3.1106 1.11344 25.89
77 3.1518 0.908656 26.82
78 3.193 1.02816 27.9
79 3.2342 1.06708 29.05
80 3.2754 1.06755 30.23
81 3.3166 1.0059 31.37
82 3.3578 0.99858 32.53
83 3.399 1.05853 33.79
84 3.4402 0.877508 34.86
85 3.4814 0.992999 36.1
86 3.5226 0.821292 37.15
87 3.5638 0.955253 38.4
88 3.605 0.970885 39.7
89 3.6462 0.905265 40.94
90 3.6874 0.985085 42.32
91 3.7286 1.02627 43.79
92 3.7698 0.956152 45.19
93 3.811 0.98237 46.66
94 3.8522 1.19693 48.49
95 3.8934 1.05008 50.13
96 3.9346 0.815038 51.43
97 3.9758 1.17279 53.34
98 4.017 1.08871 55.15
99 4.0582 0.942951 56.75
100 4.0994 0.987624 58.46
63400 100
1 0.0206 0 0
2 0.0618 0 0
3 0.103 0 0
4 0.1442 0 0
5 0.1854 0 0
6 0.2266 0 0
7 0.2678 0 0
8 0.309 0 0
9 0.3502 0 0
10 0.3914 0 0
11 0.4326 0 0
12 0.4738 0 0
13 0.515 0 0
14 0.5562 0 0
15 0.5974 0 0
16 0.6386 0 0
17 0.6798 0 0
18 0.721 0 0
19 0.7622 0 0
20 0.8034 0 0
21 0.8446 0 0
22 0.8858 0 0
23 0.927 0 0
24 0.9682 0.414099 0.04
25 1.0094 1.23822 0.17
26 1.0506 2.02226 0.4
27 1.0918 2.44244 0.7
28 1.133 1.81444 0.94
29 1.1742 1.12624 1.1
30 1.2154 1.18258 1.28
31 1.2566 1.65947 1.55
32 1.2978 1.21006 1.76
33 1.339 1.24501 1.99
34 1.3802 1.32464 2.25
35 1.4214 1.24896 2.51
36 1.4626 0.99812 2.73
37 1.5038 0.858346 2.93
38 1.545 1.21977 3.23
39 1.5862 1.15723 3.53
40 1.6274 1.09938 3.83
41 1.6686 0.941189 4.1
42 1.7098 1.09558 4.43
43 1.751 1.17125 4.8
44 1.7922 0.936719 5.11
45 1.8334 0.981716 5.45
46 1.8746 0.856183 5.76
47 1.9158 1.00486 6.14
48 1.957 0.886973 6.49
49 1.9982 1.02093 6.91
50 2.0394 1.33013 7.48
51 2.0806 1.14345 7.99
52 2.1218 1.1426 8.52
53 2.163 0.8298 8.92
54 2.2042 0.998838 9.42
55 2.2454 1.02027 9.95
56 2.2866 1.07665 10.53
57 2.3278 0.770204 10.96
58 2.369 1.10682 11.6
59 2.4102 0.935645 12.16
60 2.4514 1.06597 12.82
61 2.4926 1.03102 13.48
62 2.5338 1.028 14.16
63 2.575 1.27349 15.03
64 2.6162 0.765742 15.57
65 2.6574 0.962089 16.27
66 2.6986 1.07954 17.08
67 2.7398 1.00853 17.86
68 2.781 0.878472 18.56
69 2.8222 1.08454 19.45
70 2.8634 1.00621 20.3
71 2.9046 1.0814 21.24
72 2.9458 1.029 22.16
73 2.987 1.01169 23.09
74 3.0282 1.15369 24.18
75 3.0694 0.865378 25.02
76 3.1106 0.912823 25.93
77 3.1518 1.06498 27.02
78 3.193 0.961518 28.03
79 3.2342 0.992851 29.1
80 3.2754 1.03136 30.24
81 3.3166 0.997072 31.37
82 3.3578 1.20518 32.77
83 3.399 0.915712 33.86
84 3.4402 1.04973 35.14
85 3.4814 0.968974 36.35
86 3.5226 0.915154 37.52
87 3.5638 0.863549 38.65
88 3.605 1.03063 40.03
89 3.6462 0.883364 41.24
90 3.6874 0.878011 42.47
91 3.7286 0.970418 43.86
92 3.7698 1.00396 45.33
93 3.811 0.975687 46.79
94 3.8522 1.01379 48.34
95 3.8934 0.979646 49.87
96 3.9346 1.08463 51.6
97 3.9758 0.994722 53.22
98 4.017 0.920288 54.75
99 4.0582 1.04314 56.52
100 4.0994 1.12046 58.46
63500 100
1 0.0206 0 0
2 0.0618 0 0
3 0.103 0 0
4 0.1442 0 0
5 0.1854 0 0
6 0.2266 0 0
7 0.2678 0 0
8 0.309 0 0
9 0.3502 0 0
10 0.3914 0 0
11 0.4326 0 0
12 0.4738 0 0
13 0.515 0 0
14 0.5562 0 0
15 0.5974 0 0
16 0.6386 0 0
17 0.6798 0 0
18 0.721 0 0
19 0.7622 0 0
20 0.8034 0 0
21 0.8446 0 0
22 0.8858 0 0
23 0.927 0 0
24 0.9682 0.310574 0.03
25 1.0094 1.23822 0.16
26 1.0506 1.40679 0.32
27 1.0918 2.93092 0.68
28 1.133 1.51204 0.88
29 1.1742 1.75975 1.13
30 1.2154 1.44538 1.35
31 1.2566 1.35216 1.57
32 1.2978 1.15244 1.77
33 1.339 1.19088 1.99
34 1.3802 1.47748 2.28
35 1.4214 0.960742 2.48
36 1.4626 1.08886 2.72
37 1.5038 1.07293 2.97
38 1.545 1.09779 3.24
39 1.5862 0.964361 3.49
40 1.6274 0.806215 3.71
41 1.6686 1.22006 4.06
42 1.7098 0.796782 4.3
43 1.751 1.04463 4.63
44 1.7922 0.966936 4.95
45 1.8334 1.21271 5.37
46 1.8746 0.883802 5.69
47 1.9158 0.925531 6.04
48 1.957 1.21642 6.52
49 1.9982 1.28832 7.05
50 2.0394 1.21345 7.57
51 2.0806 0.941668 7.99
52 2.1218 1.37974 8.63
53 2.163 1.03725 9.13
54 2.2042 1.01882 9.64
55 2.2454 0.808518 10.06
56 2.2866 1.1509 10.68
57 2.3278 0.949321 11.21
58 2.369 0.882001 11.72
59 2.4102 0.885521 12.25
60 2.4514 0.985215 12.86
61 2.4926 1.17162 13.61
62 2.5338 0.816356 14.15
63 2.575 1.02465 14.85
64 2.6162 1.21952 15.71
65 2.6574 0.948345 16.4
66 2.6986 0.97292 17.13
67 2.7398 0.93095 17.85
